1576216392203,-0.19621145725250244,-9.77707290649414,-1.0600203275680542
1576216392485,-0.08614161610603333,-9.810572624206543,-1.1365907192230225
1576216392599,-0.1938186138868332,-9.812965393066406,-1.1676974296569824
1576216392895,-0.1579262912273407,-9.858429908752441,-1.1318050622940063
1576216393004,-0.08614161610603333,-9.824929237365723,-1.1270194053649902
1576216393219,-0.14117653667926788,-9.798608779907227,-1.124626636505127
1576216393406,-0.1579262912273407,-9.877571105957031,-1.1676974296569824
1576216393611,-0.13160523772239685,-9.827322006225586,-1.0791629552841187
1576216393818,-0.1579262912273407,-9.808178901672363,-1.1318050622940063
1576216394021,-0.15553346276283264,-9.79142951965332,-1.2011969089508057
1576216394206,-0.13160523772239685,-9.817750930786133,-1.2323037385940552
1576216394411,-0.10049854964017868,-9.808178901672363,-1.129412293434143
1576216394634,-0.12921242415905,-9.841679573059082,-1.0863415002822876
1576216394842,-0.14835500717163086,-9.781858444213867,-1.0528419017791748
1576216395046,-0.13160523772239685,-9.796216011047363,-1.1150553226470947
1576216395209,-0.16271193325519562,-9.882357597351074,-1.1341979503631592
1576216395456,-0.14356935024261475,-9.757929801940918,-1.2179467678070068
1576216395659,-0.13160523772239685,-9.798608779907227,-1.1964112520217896
1576216395866,-0.14835500717163086,-9.812965393066406,-1.1222338676452637
1576216396070,-0.13878370821475983,-9.820144653320312,-1.129412293434143
1576216396258,-0.1579262912273407,-9.798608779907227,-1.1629117727279663
1576216396478,-0.18424732983112335,-9.789037704467773,-1.098305583000183
1576216396683,-0.12442677468061447,-9.848856925964355,-1.148554801940918
1576216396887,-0.10767702013254166,-9.796216011047363,-1.117448091506958
1576216397093,-0.15314064919948578,-9.81535816192627,-1.1676974296569824
1576216397209,-0.13639089465141296,-9.741180419921875,-1.1030912399291992
1576216397405,-0.09571290016174316,-9.79142951965332,-1.2011969089508057
1576216397708,-0.12681959569454193,-9.803394317626953,-1.1078768968582153
1576216397803,-0.1698904186487198,-9.81535816192627,-1.0648061037063599
1576216398015,-0.13639089465141296,-9.827322006225586,-1.0791629552841187
1576216398219,-0.13639089465141296,-9.781858444213867,-1.1868400573730469
1576216398429,-0.18903298676013947,-9.808178901672363,-1.227518081665039
1576216398630,-0.15074782073497772,-9.820144653320312,-1.1365907192230225
1576216398833,-0.18903298676013947,-9.774680137634277,-1.098305583000183
1576216399039,-0.18903298676013947,-9.750752449035645,-1.0863415002822876
1576216399242,-0.1052841916680336,-9.79142951965332,-1.1557332277297974
1576216399409,-0.1339980661869049,-9.779465675354004,-1.1389836072921753
1576216399656,-0.059820566326379776,-9.767501831054688,-1.1724830865859985
1576216399859,-0.10767702013254166,-9.724431037902832,-1.1413763761520386
1576216400054,-0.1698904186487198,-9.77707290649414,-1.1509476900100708
1576216400201,-0.14356935024261475,-9.767501831054688,-1.100698471069336
1576216400407,-0.18424732983112335,-9.817750930786133,-1.1198409795761108
1576216400677,-0.15314064919948578,-9.79142951965332,-1.1916255950927734
1576216400883,-0.13639089465141296,-9.755537986755371,-1.093519926071167
1576216401089,-0.1172483041882515,-9.817750930786133,-1.0863415002822876
1576216401292,-0.13160523772239685,-9.719645500183105,-1.0743772983551025
1576216401404,-0.18903298676013947,-9.757929801940918,-1.1341979503631592
1576216401701,-0.14356935024261475,-9.798608779907227,-1.184447169303894
1576216401811,-0.1339980661869049,-9.839286804199219,-1.0839486122131348
1576216402009,-0.13160523772239685,-9.80100154876709,-1.2323037385940552
1576216402212,-0.09571290016174316,-9.81535816192627,-1.227518081665039
1576216402417,-0.1938186138868332,-9.76989459991455,-1.100698471069336
1576216402623,-0.12681959569454193,-9.81535816192627,-1.1389836072921753
1576216402827,-0.13878370821475983,-9.765109062194824,-1.0911271572113037
1576216403035,-0.1698904186487198,-9.760323524475098,-1.1724830865859985
1576216403236,-0.17946170270442963,-9.824929237365723,-1.1222338676452637
1576216403444,-0.1818545162677765,-9.834500312805176,-1.1724830865859985
1576216403646,-0.11485548317432404,-9.80100154876709,-1.057627558708191
1576216403850,-0.11006984114646912,-9.81535816192627,-1.1437692642211914
1576216404057,-0.10049854964017868,-9.753145217895508,-1.1413763761520386
1576216404260,-0.1746760457754135,-9.77707290649414,-1.2131609916687012
1576216404468,-0.13160523772239685,-9.786643981933594,-1.148554801940918
1576216404610,-0.1459621787071228,-9.789037704467773,-1.179661512374878
1576216404875,-0.15074782073497772,-9.784252166748047,-1.1461620330810547
1576216405080,-0.11485548317432404,-9.760323524475098,-1.0767701864242554
1576216405285,-0.11485548317432404,-9.784252166748047,-1.148554801940918
1576216405489,-0.1579262912273407,-9.865607261657715,-1.1126625537872314
1576216405609,-0.13639089465141296,-9.80100154876709,-1.148554801940918
1576216405853,-0.14356935024261475,-9.779465675354004,-1.0959126949310303
1576216406103,-0.12442677468061447,-9.79142951965332,-1.1748758554458618
1576216406209,-0.12921242415905,-9.784252166748047,-1.1724830865859985
1576216406412,-0.08614161610603333,-9.80100154876709,-1.031306505203247
1576216406602,-0.13639089465141296,-9.786643981933594,-1.1222338676452637
1576216406821,-0.1172483041882515,-9.734002113342285,-1.098305583000183
1576216407028,-0.15074782073497772,-9.786643981933594,-1.2203395366668701
1576216407232,-0.09571290016174316,-9.765109062194824,-1.239482045173645
1576216407435,-0.13160523772239685,-9.774680137634277,-1.1868400573730469
1576216407616,-0.11246266216039658,-9.765109062194824,-1.227518081665039
1576216407845,-0.17228323221206665,-9.77707290649414,-1.1150553226470947
1576216408274,-0.1172483041882515,-9.805787086486816,-1.0456634759902954
1576216408274,-0.2153540402650833,-9.774680137634277,-1.124626636505127
1576216408459,-0.19142580032348633,-9.810572624206543,-1.0863415002822876
1576216408608,-0.20099709928035736,-9.745965957641602,-1.0911271572113037
1576216408870,-0.1459621787071228,-9.762716293334961,-1.0743772983551025
1576216409078,-0.14835500717163086,-9.745965957641602,-1.1270194053649902
1576216409202,-0.15074782073497772,-9.805787086486816,-1.100698471069336
1576216409484,-0.13639089465141296,-9.805787086486816,-1.1222338676452637
1576216409649,-0.1052841916680336,-9.786643981933594,-1.1964112520217896
1576216409852,-0.17946170270442963,-9.79142951965332,-1.1676974296569824
1576216410098,-0.16510474681854248,-9.760323524475098,-1.1222338676452637
1576216410234,-0.16510474681854248,-9.774680137634277,-1.1126625537872314
1576216410407,-0.14835500717163086,-9.82253646850586,-1.1413763761520386
1576216416195,-0.1172483041882515,-9.779465675354004,-1.1629117727279663
1576216416448,-0.12681959569454193,-9.779465675354004,-1.2011969089508057
1576216416652,-0.13160523772239685,-9.803394317626953,-1.2227323055267334
1576216416858,-0.17946170270442963,-9.817750930786133,-1.1772687435150146
1576216417062,-0.1579262912273407,-9.762716293334961,-1.1030912399291992
1576216417195,-0.11246266216039658,-9.789037704467773,-1.148554801940918
1576216417402,-0.10289137065410614,-9.817750930786133,-1.1772687435150146
1576216417676,-0.1579262912273407,-9.774680137634277,-1.1222338676452637
1576216417882,-0.09810572862625122,-9.810572624206543,-1.1509476900100708
1576216418086,-0.12681959569454193,-9.76989459991455,-1.0791629552841187
1576216418204,-0.1579262912273407,-9.786643981933594,-1.1102696657180786
1576216418496,-0.16510474681854248,-9.796216011047363,-1.0911271572113037
1576216418603,-0.11006984114646912,-9.79142951965332,-1.179661512374878
1576216418802,-0.1938186138868332,-9.786643981933594,-1.1629117727279663
1576216419108,-0.18903298676013947,-9.76989459991455,-1.100698471069336
1576216419197,-0.14835500717163086,-9.784252166748047,-1.1413763761520386
1576216419416,-0.08853443711996078,-9.79142951965332,-1.1964112520217896
1576216419623,-0.1818545162677765,-9.79142951965332,-1.00259268283844
1576216419795,-0.16510474681854248,-9.841679573059082,-1.2897313833236694
1576216420002,-0.09810572862625122,-9.76989459991455,-1.2035897970199585
1576216420235,-0.1698904186487198,-9.741180419921875,-1.2035897970199585
1576216420440,-0.1459621787071228,-9.789037704467773,-1.0289137363433838
1576216420646,-0.1986042857170105,-9.738787651062012,-1.1772687435150146
1576216420851,-0.1818545162677765,-9.755537986755371,-1.100698471069336
1576216421056,-0.12203395366668701,-9.827322006225586,-1.1437692642211914
1576216421259,-0.1986042857170105,-9.76989459991455,-1.1916255950927734
1576216421396,-0.1459621787071228,-9.827322006225586,-1.0791629552841187
1576216421671,-0.15553346276283264,-9.805787086486816,-1.25144624710083
1576216421797,-0.1339980661869049,-9.829715728759766,-1.1509476900100708
1576216422080,-0.1818545162677765,-9.803394317626953,-1.2897313833236694
1576216422285,-0.08374878764152527,-9.820144653320312,-1.2059825658798218
1576216422403,-0.14356935024261475,-9.79142951965332,-1.184447169303894
1576216422694,-0.15553346276283264,-9.824929237365723,-1.239482045173645
1576216422804,-0.16749757528305054,-9.803394317626953,-1.093519926071167
1576216423102,-0.10767702013254166,-9.717252731323242,-1.234696388244629
1576216423310,-0.2273181527853012,-9.798608779907227,-1.25144624710083
1576216423398,-0.16749757528305054,-9.755537986755371,-1.1222338676452637
1576216423618,-0.12921242415905,-9.796216011047363,-1.1030912399291992
1576216423806,-0.14356935024261475,-9.781858444213867,-1.2562317848205566
1576216425869,-0.13878370821475983,-9.805787086486816,-1.0863415002822876
1576216425870,-0.13639089465141296,-9.82253646850586,-1.0719845294952393
1576216425870,-0.16271193325519562,-9.812965393066406,-1.1868400573730469
1576216426799,-0.1986042857170105,-9.781858444213867,-1.1198409795761108
1576216429043,-0.14117653667926788,-9.824929237365723,-1.1724830865859985
1576216433022,-0.12921242415905,-9.803394317626953,-1.117448091506958
1576216433240,-0.11964113265275955,-9.834500312805176,-1.1198409795761108
1576216433447,-0.11246266216039658,-9.829715728759766,-1.1868400573730469
1576216433652,-0.19142580032348633,-9.76989459991455,-1.1581261157989502
1576216433855,-0.14835500717163086,-9.762716293334961,-1.1437692642211914
1576216433999,-0.13639089465141296,-9.779465675354004,-1.1653046607971191
1576216434266,-0.1459621787071228,-9.820144653320312,-1.098305583000183
1576216434395,-0.14356935024261475,-9.781858444213867,-1.117448091506958
1576216434603,-0.14835500717163086,-9.796216011047363,-1.100698471069336
1576216434880,-0.15314064919948578,-9.755537986755371,-1.1461620330810547
1576216435004,-0.11964113265275955,-9.760323524475098,-1.1389836072921753
1576216435289,-0.14117653667926788,-9.863214492797852,-1.129412293434143
1576216435493,-0.15074782073497772,-9.798608779907227,-1.1748758554458618
1576216435597,-0.17706887423992157,-9.77707290649414,-1.1557332277297974
1576216435904,-0.15553346276283264,-9.781858444213867,-1.0839486122131348
1576216435998,-0.12681959569454193,-9.784252166748047,-1.179661512374878
1576216436211,-0.17706887423992157,-9.805787086486816,-1.117448091506958
1576216436409,-0.13639089465141296,-9.786643981933594,-1.129412293434143
1576216436621,-0.16510474681854248,-9.827322006225586,-1.2299108505249023
1576216436826,-0.14356935024261475,-9.817750930786133,-1.093519926071167
1576216437000,-0.14835500717163086,-9.81535816192627,-1.117448091506958
1576216437237,-0.10289137065410614,-9.805787086486816,-1.210768222808838
1576216437440,-0.13160523772239685,-9.789037704467773,-1.1198409795761108
1576216437644,-0.13160523772239685,-9.796216011047363,-1.1820544004440308
1576216437848,-0.10289137065410614,-9.76989459991455,-1.1724830865859985
1576216438054,-0.1579262912273407,-9.798608779907227,-1.0911271572113037
1576216440912,-0.18424732983112335,-9.757929801940918,-1.1629117727279663
1576216440920,-0.1938186138868332,-9.803394317626953,-1.0863415002822876
1576216441599,-0.0526420958340168,-9.808178901672363,-1.1676974296569824
1576216441843,-0.15314064919948578,-9.817750930786133,-1.160519003868103
1576216442048,-0.06939185410737991,-9.80100154876709,-1.2777671813964844
1576216442249,-0.1818545162677765,-9.848856925964355,-1.062413215637207
1576216442405,-0.10289137065410614,-9.817750930786133,-1.0456634759902954
1576216442595,-0.13878370821475983,-9.786643981933594,-1.1126625537872314
1576216442867,-0.12921242415905,-9.834500312805176,-1.2538390159606934
1576216448907,-0.07178467512130737,-9.820144653320312,-1.1653046607971191
1576216449001,-0.13639089465141296,-9.839286804199219,-1.1198409795761108
1576216449218,-0.12203395366668701,-9.82253646850586,-1.1126625537872314
1576216449421,-0.06939185410737991,-9.829715728759766,-1.1198409795761108
1576216449625,-0.18424732983112335,-9.870393753051758,-1.1629117727279663
1576216449829,-0.07896314561367035,-9.76989459991455,-1.1676974296569824
1576216450036,-0.1746760457754135,-9.755537986755371,-1.1030912399291992
1576216450240,-0.13160523772239685,-9.774680137634277,-1.1461620330810547
1576216450448,-0.1818545162677765,-9.810572624206543,-1.1868400573730469
1576216450604,-0.11006984114646912,-9.781858444213867,-1.1222338676452637
1576216450796,-0.06939185410737991,-9.767501831054688,-1.1748758554458618
1576216450995,-0.12921242415905,-9.738787651062012,-1.117448091506958
1576216451204,-0.1579262912273407,-9.798608779907227,-1.1653046607971191
1576216451471,-0.13639089465141296,-9.772287368774414,-1.153340458869934
1576216451674,-0.16749757528305054,-9.805787086486816,-1.148554801940918
1576216451797,-0.08374878764152527,-9.803394317626953,-1.1270194053649902
1576216452004,-0.14117653667926788,-9.803394317626953,-1.179661512374878
1576216452196,-0.1339980661869049,-9.79142951965332,-1.1676974296569824
1576216452402,-0.15553346276283264,-9.76989459991455,-1.153340458869934
1576216452698,-0.12921242415905,-9.738787651062012,-1.129412293434143
1576216452802,-0.15074782073497772,-9.779465675354004,-1.148554801940918
1576216453003,-0.2105683833360672,-9.808178901672363,-1.153340458869934
1576216453236,-0.12921242415905,-9.805787086486816,-1.0959126949310303
1576216453468,-0.17706887423992157,-9.779465675354004,-1.0887342691421509
1576216453680,-0.10049854964017868,-9.803394317626953,-1.031306505203247
1576216453850,-0.16031911969184875,-9.841679573059082,-1.098305583000183
1576216454020,-0.07896314561367035,-9.805787086486816,-1.0911271572113037
1576216454316,-0.17228323221206665,-9.786643981933594,-1.179661512374878
1576216454409,-0.1579262912273407,-9.858429908752441,-1.210768222808838
1576216454643,-0.14835500717163086,-9.743574142456055,-1.179661512374878
1576216454848,-0.1818545162677765,-9.772287368774414,-1.1916255950927734
1576216454998,-0.09810572862625122,-9.796216011047363,-1.1461620330810547
1576216455204,-0.1579262912273407,-9.824929237365723,-1.0767701864242554
1576216455397,-0.13160523772239685,-9.812965393066406,-1.2011969089508057
1576216455668,-0.16271193325519562,-9.796216011047363,-1.0911271572113037
1576216455807,-0.07178467512130737,-9.79142951965332,-1.1318050622940063
1576216457930,-0.09092725813388824,-9.789037704467773,-1.1437692642211914
1576216459354,-0.1339980661869049,-9.812965393066406,-1.0911271572113037
1576216462597,-0.10049854964017868,-9.765109062194824,-1.210768222808838
1576216462834,-0.16271193325519562,-9.76989459991455,-1.1509476900100708
1576216463041,-0.16271193325519562,-9.805787086486816,-1.1820544004440308
